success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,number-parity-trial,236,2887399,0.0-235.0,,,,,,,"['arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft']",,,,,,,,,,,,,,,,"[26, 86, 52, 95, 96, 75, 3, 36, 91, 18, 4, 32, 70, 23, 13, 84, 87, 8, 3, 96, 29, 59, 57, 28, 32, 20]","[True, True, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",0.96,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,237,2899640,0.0-236.0,,,,,12241.0,"<p>In that last set of trials, you were correct 96% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,238,2900431,0.0-237.0,,,,,791.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,239,2905624,0.0-238.0,,,,,950.0,,,arrowleft,swim,/static/object_pics/picture_clothe/bowtie.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,240,2910624,0.0-239.0,,,,,1365.0,,,arrowright,trap,/static/object_pics/picture_electronic/coffee maker.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,241,2916232,0.0-240.0,,,,,1257.0,,,arrowright,compare,/static/object_pics/drawing_veggie/aubergine.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,242,2920792,0.0-241.0,,,,,747.0,,,arrowleft,fold,/static/object_pics/picture_electronic/computer mouse.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,243,2925351,0.0-242.0,,,,,709.0,,,arrowright,cross,/static/object_pics/picture_sea/jellyfish.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,244,2929480,0.0-243.0,,,,,296.0,,,arrowleft,bury,/static/object_pics/drawing_insect/dragonfly.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,245,2936160,0.0-244.0,,,,,2325.0,,,arrowleft,melt,/static/object_pics/picture_electronic/printer.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,246,2941080,0.0-245.0,,,,,816.0,,,arrowleft,hop,/static/object_pics/drawing_mammal/wolf.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,247,2945455,0.0-246.0,,,,,361.0,,,arrowright,cross,/static/object_pics/picture_sea/jellyfish.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,248,2952359,0.0-247.0,,,,,2607.0,,,arrowright,swim,/static/object_pics/picture_clothe/bowtie.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,249,2958304,0.0-248.0,,,,,2249.0,,,arrowleft,fold,/static/object_pics/picture_electronic/computer mouse.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,250,2965231,0.0-249.0,,,,,3087.0,,,arrowright,compare,/static/object_pics/drawing_veggie/aubergine.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,251,2971080,0.0-250.0,,,,,1895.0,,,arrowleft,bury,/static/object_pics/drawing_insect/dragonfly.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,252,2978344,0.0-251.0,,,,,3110.0,,,arrowright,hop,/static/object_pics/drawing_mammal/wolf.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,253,2983479,0.0-252.0,,,,,926.0,,,arrowright,trap,/static/object_pics/picture_electronic/coffee maker.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,254,2989232,0.0-253.0,,,,,1308.0,,,arrowleft,melt,/static/object_pics/picture_electronic/printer.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,255,2990584,0.0-254.0,,,,,1351.0,"<p>In that last set of trials, you were correct 50% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,256,2991263,0.0-255.0,,,,,679.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,257,2996279,0.0-256.0,,,,,886.0,,, ,arrange,/static/object_pics/picture_mammal/camel.jpg,2000.0,7000.0,911.6765578702995,1189.5321468711418,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,258,2999790,0.0-257.0,,,,,16.0,,, ,grind,/static/object_pics/drawing_mammal/giraffe.jpg,2000.0,7000.0,512.0592367386837,949.7465535781598,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,259,3005159,0.0-258.0,,,,,1966.0,,, ,plant,/static/object_pics/drawing_insect/scorpion.jpg,2000.0,7000.0,644.7320756740289,727.0884109609935,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,260,3010839,0.0-259.0,,,,,1376.0,,, ,stroke,/static/object_pics/drawing_insect/mantis.jpg,2000.0,7000.0,1447.2790032798143,807.8971844579575,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,261,3018999,0.0-260.0,,,,,4106.0,,, ,glide,/static/object_pics/drawing_electronic/handmixer.jpg,2000.0,7000.0,1270.2819063171312,751.4829430549098,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,262,3024600,0.0-261.0,,,,,1675.0,,, ,warm,/static/object_pics/drawing_fruit/apricot.jpg,2000.0,7000.0,997.9632318862064,912.1179816567144,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,263,3030528,0.0-262.0,,,,,2463.0,,, ,move,/static/object_pics/drawing_sea/starfish.jpg,2000.0,7000.0,830.6420854966493,609.1963248289973,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,264,3035583,0.0-263.0,,,,,788.0,,, ,harm,/static/object_pics/drawing_bird/penguin.jpg,2000.0,7000.0,1177.1860994514136,1042.9962660111937,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,265,3036712,0.0-264.0,,,,,1127.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,number-parity-trial,266,3056714,0.0-265.0,,,,,,,"['arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft']",,,,,,,,,,,,,,,,"[11, 66, 67, 42, 78, 64, 66, 79, 41, 56, 93, 60, 98, 58, 14, 36, 73, 67, 21, 3, 76, 61, 33, 53, 93, 94, 1, 22, 2, 81]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,267,3090968,0.0-266.0,,,,,34254.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,268,3091608,0.0-267.0,,,,,639.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,269,3096134,0.0-268.0,,,,,10.0,,,arrowright,grind,/static/object_pics/drawing_mammal/giraffe.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,270,3102103,0.0-269.0,,,,,1989.0,,,arrowright,glide,/static/object_pics/drawing_electronic/handmixer.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,271,3106671,0.0-270.0,,,,,108.0,,,arrowleft,warm,/static/object_pics/drawing_fruit/apricot.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,272,3114319,0.0-271.0,,,,,3616.0,,,arrowleft,move,/static/object_pics/drawing_sea/starfish.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,273,3118647,0.0-272.0,,,,,3.0,,,arrowleft,harm,/static/object_pics/drawing_bird/penguin.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,274,3124959,0.0-273.0,,,,,1916.0,,,arrowright,plant,/static/object_pics/drawing_insect/scorpion.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,275,3130287,0.0-274.0,,,,,1393.0,,,arrowright,stroke,/static/object_pics/drawing_insect/mantis.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,276,3135247,0.0-275.0,,,,,673.0,,,arrowright,arrange,/static/object_pics/picture_mammal/camel.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,277,3141015,0.0-276.0,,,,,1682.0,,,arrowleft,plant,/static/object_pics/drawing_insect/scorpion.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,278,3146015,0.0-277.0,,,,,1293.0,,,arrowleft,glide,/static/object_pics/drawing_electronic/handmixer.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,279,3150479,0.0-278.0,,,,,466.0,,,arrowright,warm,/static/object_pics/drawing_fruit/apricot.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,280,3157096,0.0-279.0,,,,,2662.0,,,arrowright,arrange,/static/object_pics/picture_mammal/camel.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,281,3163168,0.0-280.0,,,,,2113.0,,,arrowright,move,/static/object_pics/drawing_sea/starfish.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,282,3170023,0.0-281.0,,,,,2969.0,,,arrowright,grind,/static/object_pics/drawing_mammal/giraffe.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,283,3174920,0.0-282.0,,,,,436.0,,,arrowright,stroke,/static/object_pics/drawing_insect/mantis.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,284,3179368,0.0-283.0,,,,,305.0,,,arrowleft,harm,/static/object_pics/drawing_bird/penguin.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,285,3192144,0.0-284.0,,,,,12775.0,"<p>In that last set of trials, you were correct 50% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,286,3192959,0.0-285.0,,,,,815.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,287,3198376,0.0-286.0,,,,,522.0,,, ,stick,/static/object_pics/drawing_mammal/gorilla.jpg,2000.0,7000.0,1357.0336004005976,1494.4612112009775,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,288,3202760,0.0-287.0,,,,,615.0,,, ,mount,/static/object_pics/picture_electronic/gamepad.jpg,2000.0,7000.0,729.5013117220531,1007.061568521452,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,289,3207735,0.0-288.0,,,,,231.0,,, ,splash,/static/object_pics/picture_veggie/pepper.jpg,2000.0,7000.0,1223.7512312387087,1491.6952684497282,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,290,3214623,0.0-289.0,,,,,2680.0,,, ,pump,/static/object_pics/drawing_insect/spider.jpg,2000.0,7000.0,1388.5417537228952,792.8165526208169,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,291,3219887,0.0-290.0,,,,,564.0,,, ,allocate,/static/object_pics/picture_mammal/sheep.jpg,2000.0,7000.0,1374.995838299485,1305.1786861552164,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,292,3223551,0.0-291.0,,,,,377.0,,, ,paint,/static/object_pics/picture_electronic/calculator.jpg,2000.0,7000.0,591.9472774799541,653.8514564835102,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,293,3229087,0.0-292.0,,,,,913.0,,, ,draw,/static/object_pics/drawing_clothe/slipper.jpg,2000.0,7000.0,1144.0303903000156,1426.666763637282,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,encoding-trial,294,3233527,0.0-293.0,,,,,514.0,,, ,strike,/static/object_pics/drawing_veggie/onions.jpg,2000.0,7000.0,512.7115300663974,1367.1246763202992,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,295,3235464,0.0-294.0,,,,,1935.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,number-parity-trial,296,3255473,0.0-295.0,,,,,,,"['arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright']",,,,,,,,,,,,,,,,"[80, 93, 7, 67, 9, 90, 63, 12, 82, 44, 49, 69, 88, 79, 93, 32, 50, 94, 13, 97, 88, 98, 53, 83, 28, 69, 12]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,297,3257903,0.0-296.0,,,,,2429.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,html-keyboard-response,298,3259119,0.0-297.0,,,,,1216.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,299,3263439,0.0-298.0,,,,,366.0,,,arrowright,strike,/static/object_pics/drawing_veggie/onions.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,300,3268568,0.0-299.0,,,,,775.0,,,arrowleft,paint,/static/object_pics/picture_electronic/calculator.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,301,3272432,0.0-300.0,,,,,289.0,,,arrowright,mount,/static/object_pics/picture_electronic/gamepad.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,302,3277439,0.0-301.0,,,,,1136.0,,,arrowright,draw,/static/object_pics/drawing_clothe/slipper.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,303,3281520,0.0-302.0,,,,,286.0,,,arrowright,allocate,/static/object_pics/picture_mammal/sheep.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,304,3287072,0.0-303.0,,,,,1579.0,,,arrowright,pump,/static/object_pics/drawing_insect/spider.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,305,3291831,0.0-304.0,,,,,989.0,,,arrowright,stick,/static/object_pics/drawing_mammal/gorilla.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,306,3295959,0.0-305.0,,,,,596.0,,,arrowleft,splash,/static/object_pics/picture_veggie/pepper.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,307,3300175,0.0-306.0,,,,,62.0,,,arrowleft,strike,/static/object_pics/drawing_veggie/onions.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,308,3304352,0.0-307.0,,,,,8.0,,,arrowright,draw,/static/object_pics/drawing_clothe/slipper.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,309,3309360,0.0-308.0,,,,,636.0,,,arrowright,paint,/static/object_pics/picture_electronic/calculator.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
,retrieval-trial,310,3313759,0.0-309.0,,,,,355.0,,,arrowleft,pump,/static/object_pics/drawing_insect/spider.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0048,2022-12-08 18:10:56
