success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,html-keyboard-response,237,1578245,0.0-237.0,,,,,700.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,238,1581982,0.0-238.0,,,,,204.0,,,arrowright,brush,/static/object_pics/picture_insect/snail.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,239,1586403,0.0-239.0,,,,,719.0,,,arrowright,split,/static/object_pics/picture_bird/eagle.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,240,1590447,0.0-240.0,,,,,483.0,,,arrowleft,stroke,/static/object_pics/drawing_mammal/bear.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,241,1594717,0.0-241.0,,,,,555.0,,,arrowleft,polish,/static/object_pics/drawing_electronic/toaster.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,242,1599547,0.0-242.0,,,,,554.0,,,arrowright,drill,/static/object_pics/picture_electronic/hairdryer.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,243,1603684,0.0-243.0,,,,,439.0,,,arrowright,arrange,/static/object_pics/drawing_mammal/bison.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,244,1608511,0.0-244.0,,,,,390.0,,,arrowleft,mount,/static/object_pics/drawing_veggie/mushrooms.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,245,1613103,0.0-245.0,,,,,732.0,,,arrowleft,trap,/static/object_pics/drawing_electronic/microphone.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,246,1617524,0.0-246.0,,,,,481.0,,,arrowleft,split,/static/object_pics/picture_bird/eagle.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,247,1621053,0.0-247.0,,,,,10.0,,,arrowleft,stroke,/static/object_pics/drawing_mammal/bear.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,248,1625575,0.0-248.0,,,,,352.0,,,arrowleft,trap,/static/object_pics/drawing_electronic/microphone.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,249,1629509,0.0-249.0,,,,,238.0,,,arrowleft,arrange,/static/object_pics/drawing_mammal/bison.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,250,1633796,0.0-250.0,,,,,385.0,,,arrowright,mount,/static/object_pics/drawing_veggie/mushrooms.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,251,1638921,0.0-251.0,,,,,1528.0,,,arrowright,brush,/static/object_pics/picture_insect/snail.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,252,1645489,0.0-252.0,,,,,2550.0,,,arrowright,polish,/static/object_pics/drawing_electronic/toaster.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,253,1650166,0.0-253.0,,,,,779.0,,,arrowright,drill,/static/object_pics/picture_electronic/hairdryer.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,254,1652173,0.0-254.0,,,,,2006.0,"<p>In that last set of trials, you were correct 25% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,255,1655730,0.0-255.0,,,,,3556.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,256,1660228,0.0-256.0,,,,,991.0,,, ,combine,/static/object_pics/drawing_bird/flamingo.jpg,2000.0,7000.0,834.9190601387104,655.5832713589691,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,257,1665053,0.0-257.0,,,,,833.0,,, ,multiply,/static/object_pics/picture_sea/seal.jpg,2000.0,7000.0,979.0194075470877,997.1673647873503,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,258,1670277,0.0-258.0,,,,,618.0,,, ,identify,/static/object_pics/drawing_mammal/camel.jpg,2000.0,7000.0,1467.7079852498264,1120.9938628687282,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,259,1674272,0.0-259.0,,,,,125.0,,, ,jam,/static/object_pics/picture_fruit/grapes.jpg,2000.0,7000.0,544.0139034882033,1311.40999217644,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,260,1677995,0.0-260.0,,,,,329.0,,, ,move,/static/object_pics/drawing_fruit/watermelon.jpg,2000.0,7000.0,834.3818593768985,539.1891893874705,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,261,1681616,0.0-261.0,,,,,29.0,,, ,spin,/static/object_pics/picture_insect/ladybug.jpg,2000.0,7000.0,1049.6989279845345,519.7674649505517,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,262,1687040,0.0-262.0,,,,,1093.0,,, ,inject,/static/object_pics/drawing_veggie/corn.jpg,2000.0,7000.0,1402.8780975298405,902.7422094769972,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,263,1691953,0.0-263.0,,,,,725.0,,, ,whirl,/static/object_pics/drawing_bird/pelican.jpg,2000.0,7000.0,815.8392686810773,1353.7140997610813,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,264,1694065,0.0-264.0,,,,,2110.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,number-parity-trial,265,1714067,0.0-265.0,,,,,,,"['arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft']",,,,,,,,,,,,,,,,"[60, 57, 50, 7, 40, 49, 89, 11, 25, 66, 74]","[True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,266,1715989,0.0-266.0,,,,,1921.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,267,1717435,0.0-267.0,,,,,1444.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,268,1722136,0.0-268.0,,,,,773.0,,,arrowright,inject,/static/object_pics/drawing_veggie/corn.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,269,1726319,0.0-269.0,,,,,347.0,,,arrowright,jam,/static/object_pics/picture_fruit/grapes.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,270,1731041,0.0-270.0,,,,,678.0,,,arrowright,multiply,/static/object_pics/picture_sea/seal.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,271,1735517,0.0-271.0,,,,,546.0,,,arrowleft,move,/static/object_pics/drawing_fruit/watermelon.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,272,1740927,0.0-272.0,,,,,956.0,,,arrowleft,spin,/static/object_pics/picture_insect/ladybug.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,273,1745530,0.0-273.0,,,,,951.0,,,arrowleft,identify,/static/object_pics/drawing_mammal/camel.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,274,1750339,0.0-274.0,,,,,887.0,,,arrowleft,whirl,/static/object_pics/drawing_bird/pelican.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,275,1754796,0.0-275.0,,,,,649.0,,,arrowleft,combine,/static/object_pics/drawing_bird/flamingo.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,276,1759336,0.0-276.0,,,,,269.0,,,arrowright,whirl,/static/object_pics/drawing_bird/pelican.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,277,1764267,0.0-277.0,,,,,680.0,,,arrowright,spin,/static/object_pics/picture_insect/ladybug.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,278,1769444,0.0-278.0,,,,,1529.0,,,arrowright,move,/static/object_pics/drawing_fruit/watermelon.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,279,1774278,0.0-279.0,,,,,554.0,,,arrowright,jam,/static/object_pics/picture_fruit/grapes.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,280,1779773,0.0-280.0,,,,,1771.0,,,arrowleft,multiply,/static/object_pics/picture_sea/seal.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,281,1785231,0.0-281.0,,,,,1834.0,,,arrowleft,inject,/static/object_pics/drawing_veggie/corn.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,282,1788959,0.0-282.0,,,,,60.0,,,arrowleft,identify,/static/object_pics/drawing_mammal/camel.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,283,1794516,0.0-283.0,,,,,1170.0,,,arrowright,combine,/static/object_pics/drawing_bird/flamingo.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,284,1796351,0.0-284.0,,,,,1833.0,"<p>In that last set of trials, you were correct 38% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,285,1796969,0.0-285.0,,,,,616.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,286,1801695,0.0-286.0,,,,,747.0,,, ,spread,/static/object_pics/drawing_clothe/jeans.jpg,2000.0,7000.0,1178.4562265023746,782.3406732287053,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,287,1806957,0.0-287.0,,,,,818.0,,, ,copy,/static/object_pics/picture_insect/mantis.jpg,2000.0,7000.0,1373.2127223094628,1052.6819353426608,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,288,1811603,0.0-288.0,,,,,551.0,,, ,spray,/static/object_pics/drawing_mammal/sheep.jpg,2000.0,7000.0,692.4984919350254,1390.1918380739057,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,289,1816067,0.0-289.0,,,,,1175.0,,, ,throw,/static/object_pics/drawing_fruit/banana.jpg,2000.0,7000.0,571.7870894673251,701.3917872921984,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,290,1822430,0.0-290.0,,,,,2043.0,,, ,walk,/static/object_pics/picture_fruit/melon.jpg,2000.0,7000.0,950.245180483068,1343.2504642156462,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,291,1827415,0.0-291.0,,,,,1293.0,,, ,shake,/static/object_pics/picture_mammal/lion.jpg,2000.0,7000.0,926.8275247173135,739.4054568469733,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,292,1831870,0.0-292.0,,,,,987.0,,, ,fold,/static/object_pics/picture_sea/killer whale.jpg,2000.0,7000.0,689.3064232926229,761.1202373647056,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,encoding-trial,293,1836452,0.0-293.0,,,,,745.0,,, ,fit,/static/object_pics/drawing_fruit/pineapple.jpg,2000.0,7000.0,765.9451024272204,1053.3204727877785,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,294,1837476,0.0-294.0,,,,,1022.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,number-parity-trial,295,1857483,0.0-295.0,,,,,,,"['arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright']",,,,,,,,,,,,,,,,"[37, 16, 67, 92, 16, 25, 53, 84, 84, 13, 20, 56, 63, 96, 91, 94, 58, 59, 59]","[True, True, True, True, True, True, True, True, True, True, True, True, True, False, False, True, True, True]",0.8888888888888888,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,296,1858977,0.0-296.0,,,,,1492.0,"<p>In that last set of trials, you were correct 89% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,297,1873621,0.0-297.0,,,,,14643.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,298,1887781,0.0-298.0,,,,,,,,,walk,/static/object_pics/picture_fruit/melon.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,299,1891560,0.0-299.0,,,,,164.0,,,arrowright,fit,/static/object_pics/drawing_fruit/pineapple.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,300,1896433,0.0-300.0,,,,,462.0,,,arrowleft,fold,/static/object_pics/picture_sea/killer whale.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,301,1901402,0.0-301.0,,,,,1147.0,,,arrowleft,spray,/static/object_pics/drawing_mammal/sheep.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,302,1905707,0.0-302.0,,,,,416.0,,,arrowleft,throw,/static/object_pics/drawing_fruit/banana.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,303,1914192,0.0-303.0,,,,,4797.0,,,arrowright,shake,/static/object_pics/picture_mammal/lion.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,304,1919458,0.0-304.0,,,,,966.0,,,arrowright,spread,/static/object_pics/drawing_clothe/jeans.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,305,1924663,0.0-305.0,,,,,1044.0,,,arrowright,copy,/static/object_pics/picture_insect/mantis.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,306,1929134,0.0-306.0,,,,,850.0,,,arrowright,fold,/static/object_pics/picture_sea/killer whale.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,307,1932949,0.0-307.0,,,,,82.0,,,arrowright,shake,/static/object_pics/picture_mammal/lion.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,308,1936707,0.0-308.0,,,,,8.0,,,arrowright,walk,/static/object_pics/picture_fruit/melon.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,309,1941315,0.0-309.0,,,,,878.0,,,arrowleft,throw,/static/object_pics/drawing_fruit/banana.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,310,1946633,0.0-310.0,,,,,1519.0,,,arrowleft,fit,/static/object_pics/drawing_fruit/pineapple.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,311,1953484,0.0-311.0,,,,,2409.0,,,arrowleft,copy,/static/object_pics/picture_insect/mantis.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,312,1957960,0.0-312.0,,,,,315.0,,,arrowleft,spread,/static/object_pics/drawing_clothe/jeans.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,retrieval-trial,313,1962894,0.0-313.0,,,,,1050.0,,,arrowleft,spray,/static/object_pics/drawing_mammal/sheep.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0046,2022-12-08 17:45:52
,html-keyboard-response,314,1969464,0.0-314.0,,,,,6569.0,"<p>In that last set of trials, you were correct 25% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0046,2022-12-08 17:45:52
