success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,html-keyboard-response,237,2912108,0.0-237.0,,,,,29137.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,238,2924880,0.0-238.0,,,,,9139.0,,,arrowright,splash,/static/object_pics/drawing_sea/killer whale.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,239,2934953,0.0-239.0,,,,,6268.0,,,arrowright,move,/static/object_pics/picture_mammal/giraffe.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,240,2946751,0.0-240.0,,,,,8170.0,,,arrowdown,give,/static/object_pics/drawing_veggie/carrots.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,241,2961164,0.0-241.0,,,,,,,,,rub,/static/object_pics/drawing_clothe/sport t-shirt.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,242,2974696,0.0-242.0,,,,,9763.0,,,arrowright,squeeze,/static/object_pics/picture_clothe/hat.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,243,2984610,0.0-243.0,,,,,5941.0,,,arrowright,throw,/static/object_pics/drawing_mammal/sheep.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,244,2993997,0.0-244.0,,,,,4944.0,,,arrowright,spread,/static/object_pics/drawing_veggie/tomato.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,245,3005482,0.0-245.0,,,,,7877.0,,,arrowright,shift,/static/object_pics/picture_bird/turkey.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,246,3013909,0.0-246.0,,,,,4528.0,,,arrowright,rub,/static/object_pics/drawing_clothe/sport t-shirt.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,247,3020116,0.0-247.0,,,,,2615.0,,,arrowright,move,/static/object_pics/picture_mammal/giraffe.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,248,3027126,0.0-248.0,,,,,3441.0,,,arrowright,splash,/static/object_pics/drawing_sea/killer whale.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,249,3033402,0.0-249.0,,,,,2581.0,,,arrowright,spread,/static/object_pics/drawing_veggie/tomato.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,250,3042216,0.0-250.0,,,,,4459.0,,,arrowright,shift,/static/object_pics/picture_bird/turkey.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,251,3055911,0.0-251.0,,,,,9898.0,,,arrowright,throw,/static/object_pics/drawing_mammal/sheep.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,252,3064141,0.0-252.0,,,,,4592.0,,,arrowright,give,/static/object_pics/drawing_veggie/carrots.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,253,3076633,0.0-253.0,,,,,8740.0,,,arrowright,squeeze,/static/object_pics/picture_clothe/hat.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,254,3077655,0.0-254.0,,,,,1018.0,"<p>In that last set of trials, you were correct 50% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,255,3078339,0.0-255.0,,,,,680.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,256,3089900,0.0-256.0,,,,,,,,,tear,/static/object_pics/drawing_insect/snail.jpg,2000.0,7000.0,1238.2652284168387,1288.741982745212,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,257,3101148,0.0-257.0,,,,,,,,,lay,/static/object_pics/drawing_veggie/beetroot.jpg,2000.0,7000.0,1002.9843998338704,1219.2853619532834,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,258,3112460,0.0-258.0,,,,,,,,,expand,/static/object_pics/drawing_insect/worm.jpg,2000.0,7000.0,1359.4410293240999,922.5525893473055,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,259,3123331,0.0-259.0,,,,,,,,,stick,/static/object_pics/drawing_sea/seaturtle.jpg,2000.0,7000.0,1274.704511501875,572.9427006215992,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,260,3134300,0.0-260.0,,,,,,,,,wrap,/static/object_pics/drawing_veggie/aubergine.jpg,2000.0,7000.0,1253.0297135121186,683.9776027256876,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,261,3145604,0.0-261.0,,,,,,,,,deposit,/static/object_pics/drawing_clothe/slipper.jpg,2000.0,7000.0,908.8532363335078,1370.0577733389139,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,262,3156531,0.0-262.0,,,,,,,,,bring,/static/object_pics/picture_sea/swordfish.jpg,2000.0,7000.0,613.7100062528752,1285.6413176044273,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,263,3167028,0.0-263.0,,,,,,,,,catapult,/static/object_pics/picture_bird/toucan.jpg,2000.0,7000.0,668.2124133445664,800.9824376156564,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,264,3172653,0.0-264.0,,,,,5622.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,number-parity-trial,265,3192660,0.0-265.0,,,,,,,"['arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft']",,,,,,,,,,,,,,,,"[58, 26, 46, 76, 52, 7, 39, 77, 42, 45, 61, 73, 51, 76, 8, 33, 3, 41, 29, 63, 92, 70, 75, 80, 5]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True]",0.9583333333333334,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,266,3194047,0.0-266.0,,,,,1383.0,"<p>In that last set of trials, you were correct 96% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,267,3195601,0.0-267.0,,,,,1550.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,268,3206595,0.0-268.0,,,,,6518.0,,,arrowright,wrap,/static/object_pics/drawing_veggie/aubergine.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,269,3218924,0.0-269.0,,,,,8805.0,,,arrowright,tear,/static/object_pics/drawing_insect/snail.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,270,3225413,0.0-270.0,,,,,2544.0,,,arrowright,expand,/static/object_pics/drawing_insect/worm.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,271,3231350,0.0-271.0,,,,,2153.0,,,arrowright,deposit,/static/object_pics/drawing_clothe/slipper.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,272,3238711,0.0-272.0,,,,,3522.0,,,arrowright,lay,/static/object_pics/drawing_veggie/beetroot.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,273,3244127,0.0-273.0,,,,,1577.0,,,arrowright,stick,/static/object_pics/drawing_sea/seaturtle.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,274,3251143,0.0-274.0,,,,,2698.0,,,arrowleft,catapult,/static/object_pics/picture_bird/toucan.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,275,3256706,0.0-275.0,,,,,1981.0,,,arrowleft,bring,/static/object_pics/picture_sea/swordfish.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,276,3264498,0.0-276.0,,,,,3333.0,,,arrowright,expand,/static/object_pics/drawing_insect/worm.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,277,3271327,0.0-277.0,,,,,2649.0,,,arrowright,deposit,/static/object_pics/drawing_clothe/slipper.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,278,3275238,0.0-278.0,,,,,41.0,,,arrowright,bring,/static/object_pics/picture_sea/swordfish.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,279,3284100,0.0-279.0,,,,,4742.0,,,arrowright,stick,/static/object_pics/drawing_sea/seaturtle.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,280,3290628,0.0-280.0,,,,,2646.0,,,arrowright,lay,/static/object_pics/drawing_veggie/beetroot.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,281,3297397,0.0-281.0,,,,,2312.0,,,arrowright,wrap,/static/object_pics/drawing_veggie/aubergine.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,282,3304028,0.0-282.0,,,,,2296.0,,,arrowright,tear,/static/object_pics/drawing_insect/snail.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,283,3310335,0.0-283.0,,,,,2210.0,,,arrowleft,catapult,/static/object_pics/picture_bird/toucan.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,284,3312642,0.0-284.0,,,,,2303.0,"<p>In that last set of trials, you were correct 94% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,285,3314374,0.0-285.0,,,,,1729.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,286,3325884,0.0-286.0,,,,,,,,,dig,/static/object_pics/drawing_bird/pigeon.jpg,2000.0,7000.0,1355.0416958640444,1125.1721301286104,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,287,3336380,0.0-287.0,,,,,,,,,plant,/static/object_pics/picture_veggie/mushrooms.jpg,2000.0,7000.0,547.3769264346893,920.0982784977516,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,288,3347347,0.0-288.0,,,,,,,,,paint,/static/object_pics/picture_veggie/carrot.jpg,2000.0,7000.0,1017.6910027734991,921.7231892881789,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,289,3358331,0.0-289.0,,,,,,,,,cut,/static/object_pics/picture_clothe/jeans.jpg,2000.0,7000.0,1456.2058577884568,502.19865128700025,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,290,3369540,0.0-290.0,,,,,,,,,tie,/static/object_pics/picture_insect/dragonfly.jpg,2000.0,7000.0,1437.5154992312755,739.8438220680877,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,291,3380228,0.0-291.0,,,,,,,,,merge,/static/object_pics/picture_sea/seal.jpg,2000.0,7000.0,664.0481821233016,996.4943432771829,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,292,3390860,0.0-292.0,,,,,,,,,wipe,/static/object_pics/picture_fruit/strawberry.jpg,2000.0,7000.0,596.5896017723716,1010.5219954020463,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,encoding-trial,293,3402244,0.0-293.0,,,,,,,,,jam,/static/object_pics/drawing_sea/shrimp.jpg,2000.0,7000.0,1097.9678645374552,1260.0804386626232,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,294,3406291,0.0-294.0,,,,,4043.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,number-parity-trial,295,3426300,0.0-295.0,,,,,,,"['arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright']",,,,,,,,,,,,,,,,"[6, 73, 47, 46, 65, 18, 94, 44, 71, 71, 37, 6, 96, 37, 85, 87, 71, 27, 53, 29, 78, 79, 37, 13]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,296,3427585,0.0-296.0,,,,,1282.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,297,3429343,0.0-297.0,,,,,1752.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,298,3437819,0.0-298.0,,,,,4829.0,,,arrowright,jam,/static/object_pics/drawing_sea/shrimp.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,299,3447335,0.0-299.0,,,,,5369.0,,,arrowleft,wipe,/static/object_pics/picture_fruit/strawberry.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,300,3454820,0.0-300.0,,,,,3222.0,,,arrowleft,plant,/static/object_pics/picture_veggie/mushrooms.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,301,3461393,0.0-301.0,,,,,2251.0,,,arrowleft,tie,/static/object_pics/picture_insect/dragonfly.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,302,3467572,0.0-302.0,,,,,2063.0,,,arrowleft,paint,/static/object_pics/picture_veggie/carrot.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,303,3473201,0.0-303.0,,,,,1539.0,,,arrowleft,cut,/static/object_pics/picture_clothe/jeans.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,304,3485967,0.0-304.0,,,,,8368.0,,,arrowdown,dig,/static/object_pics/drawing_bird/pigeon.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,305,3492345,0.0-305.0,,,,,2324.0,,,arrowleft,merge,/static/object_pics/picture_sea/seal.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,306,3499409,0.0-306.0,,,,,3395.0,,,arrowleft,paint,/static/object_pics/picture_veggie/carrot.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,307,3507040,0.0-307.0,,,,,3698.0,,,arrowleft,jam,/static/object_pics/drawing_sea/shrimp.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,308,3516256,0.0-308.0,,,,,5170.0,,,arrowleft,wipe,/static/object_pics/picture_fruit/strawberry.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,309,3526065,0.0-309.0,,,,,5987.0,,,arrowdown,dig,/static/object_pics/drawing_bird/pigeon.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,310,3533037,0.0-310.0,,,,,2783.0,,,arrowleft,tie,/static/object_pics/picture_insect/dragonfly.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,311,3542507,0.0-311.0,,,,,5877.0,,,arrowleft,merge,/static/object_pics/picture_sea/seal.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,312,3548226,0.0-312.0,,,,,2050.0,,,arrowleft,plant,/static/object_pics/picture_veggie/mushrooms.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,retrieval-trial,313,3554323,0.0-313.0,,,,,2334.0,,,arrowleft,cut,/static/object_pics/picture_clothe/jeans.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0033,2022-12-08 05:45:27
,html-keyboard-response,314,3555688,0.0-314.0,,,,,1362.0,"<p>In that last set of trials, you were correct 81% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0033,2022-12-08 05:45:27
