success,trial_type,trial_index,time_elapsed,internal_node_id,timeout,failed_images,failed_audio,failed_video,rt,stimulus,response,key,cue,associate,cue_duration,associate_duration,initial_jitter,cue_asso_jitter,animacy,style,instruction,instruction_text,prompt,instruction_duration,accurate,question_order,numbers,trial_accuracies,mean_accuracy,exp,subjectId,date
,html-keyboard-response,234,1800031,0.0-234.0,,,,,979.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,number-parity-trial,235,1820036,0.0-235.0,,,,,,,"['arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowleft', 'arrowleft']",,,,,,,,,,,,,,,,"[95, 35, 69, 25, 64, 13, 93, 79, 34, 40, 5, 42, 82, 43, 5, 85, 83, 39, 70, 18, 79, 66, 79, 79, 42, 52, 82, 42, 58]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]",1.0,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,236,1821687,0.0-236.0,,,,,1647.0,"<p>In that last set of trials, you were correct 100% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,237,1870854,0.0-237.0,,,,,49164.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,238,1879503,0.0-238.0,,,,,4338.0,,,arrowright,attach,/static/object_pics/drawing_clothe/glasses.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,239,1885850,0.0-239.0,,,,,1988.0,,,arrowleft,shift,/static/object_pics/drawing_veggie/beetroot.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,240,1890932,0.0-240.0,,,,,782.0,,,arrowleft,knock,/static/object_pics/picture_insect/centipede.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,241,1902687,0.0-241.0,,,,,7569.0,,,arrowright,merge,/static/object_pics/picture_fruit/papaya.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,242,1908252,0.0-242.0,,,,,1486.0,,,arrowright,guide,/static/object_pics/drawing_electronic/satellite dish.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,243,1920256,0.0-243.0,,,,,8450.0,,,arrowright,squeeze,/static/object_pics/picture_veggie/corn.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,244,1925350,0.0-244.0,,,,,1112.0,,,arrowleft,wash,/static/object_pics/drawing_veggie/artichoke.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,245,1933689,0.0-245.0,,,,,3980.0,,,arrowleft,push,/static/object_pics/picture_veggie/garlic.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,246,1938895,0.0-246.0,,,,,1273.0,,,arrowleft,knock,/static/object_pics/picture_insect/centipede.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,247,1943631,0.0-247.0,,,,,441.0,,,arrowleft,attach,/static/object_pics/drawing_clothe/glasses.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,248,1958012,0.0-248.0,,,,,,,,,squeeze,/static/object_pics/picture_veggie/corn.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,249,1962910,0.0-249.0,,,,,808.0,,,arrowright,wash,/static/object_pics/drawing_veggie/artichoke.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,250,1967705,0.0-250.0,,,,,1036.0,,,arrowright,merge,/static/object_pics/picture_fruit/papaya.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,251,1980482,0.0-251.0,,,,,8741.0,,,arrowright,shift,/static/object_pics/drawing_veggie/beetroot.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,252,1988346,0.0-252.0,,,,,4150.0,,,arrowright,guide,/static/object_pics/drawing_electronic/satellite dish.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,253,1993347,0.0-253.0,,,,,662.0,,,arrowleft,push,/static/object_pics/picture_veggie/garlic.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,254,1994835,0.0-254.0,,,,,1486.0,"<p>In that last set of trials, you were correct 56% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,255,1996271,0.0-255.0,,,,,1433.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,256,2002653,0.0-256.0,,,,,1607.0,,, ,spin,/static/object_pics/drawing_veggie/carrots.jpg,2000.0,7000.0,1355.2772079974116,1394.8705108728448,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,257,2007992,0.0-257.0,,,,,1595.0,,, ,pat,/static/object_pics/drawing_insect/beetle.jpg,2000.0,7000.0,551.8982646397177,1172.0522960329524,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,258,2016110,0.0-258.0,,,,,5008.0,,, ,throw,/static/object_pics/drawing_clothe/dress.jpg,2000.0,7000.0,526.0977334922725,560.3444156425314,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,259,2023571,0.0-259.0,,,,,3398.0,,, ,whirl,/static/object_pics/drawing_electronic/gamepad.jpg,2000.0,7000.0,1037.2056366662143,1000.5642207403091,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,260,2030040,0.0-260.0,,,,,2234.0,,, ,center,/static/object_pics/drawing_clothe/hoodie.jpg,2000.0,7000.0,1141.3228127913344,1075.454558874626,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,261,2035848,0.0-261.0,,,,,1298.0,,, ,flash,/static/object_pics/drawing_electronic/camera.jpg,2000.0,7000.0,1085.7399266939246,1404.4110631303438,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,262,2040332,0.0-262.0,,,,,559.0,,, ,volley,/static/object_pics/picture_mammal/lion.jpg,2000.0,7000.0,1147.351842280089,756.737710686276,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,263,2046003,0.0-263.0,,,,,1669.0,,, ,move,/static/object_pics/picture_veggie/mushrooms.jpg,2000.0,7000.0,1059.2099927186596,922.6454061643562,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,264,2047166,0.0-264.0,,,,,1161.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,number-parity-trial,265,2067172,0.0-265.0,,,,,,,"['arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowleft', 'arrowright', 'arrowright', 'arrowright', 'arrowleft', 'arrowright', 'arrowright', 'arrowleft', 'arrowright']",,,,,,,,,,,,,,,,"[35, 45, 28, 51, 61, 46, 55, 41, 92, 79, 18, 39, 48, 19, 4, 52, 17, 39, 88, 52, 98, 15, 70, 55, 2, 91, 33, 88, 37, 18]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, True, True, False, True, True, True, True, True, True]",0.9310344827586207,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,266,2068418,0.0-266.0,,,,,1242.0,"<p>In that last set of trials, you were correct 93% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,267,2086545,0.0-267.0,,,,,18124.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,268,2093534,0.0-268.0,,,,,3217.0,,,arrowright,pat,/static/object_pics/drawing_insect/beetle.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,269,2099870,0.0-269.0,,,,,2056.0,,,arrowleft,spin,/static/object_pics/drawing_veggie/carrots.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,270,2106188,0.0-270.0,,,,,2445.0,,,arrowleft,move,/static/object_pics/picture_veggie/mushrooms.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,271,2110717,0.0-271.0,,,,,734.0,,,arrowright,flash,/static/object_pics/drawing_electronic/camera.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,272,2116943,0.0-272.0,,,,,2080.0,,,arrowright,whirl,/static/object_pics/drawing_electronic/gamepad.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,273,2122413,0.0-273.0,,,,,1751.0,,,arrowright,center,/static/object_pics/drawing_clothe/hoodie.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,274,2126796,0.0-274.0,,,,,126.0,,,arrowright,volley,/static/object_pics/picture_mammal/lion.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,275,2131292,0.0-275.0,,,,,510.0,,,arrowright,throw,/static/object_pics/drawing_clothe/dress.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,276,2135909,0.0-276.0,,,,,415.0,,,arrowright,move,/static/object_pics/picture_veggie/mushrooms.jpg,10000.0,,,,inanimate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,277,2141684,0.0-277.0,,,,,1390.0,,,arrowleft,center,/static/object_pics/drawing_clothe/hoodie.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,278,2149028,0.0-278.0,,,,,2958.0,,,arrowright,whirl,/static/object_pics/drawing_electronic/gamepad.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,279,2153415,0.0-279.0,,,,,1.0,,,arrowright,spin,/static/object_pics/drawing_veggie/carrots.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,280,2161102,0.0-280.0,,,,,3343.0,,,arrowright,throw,/static/object_pics/drawing_clothe/dress.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,281,2166980,0.0-281.0,,,,,1990.0,,,arrowright,volley,/static/object_pics/picture_mammal/lion.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,282,2174594,0.0-282.0,,,,,3996.0,,,arrowright,pat,/static/object_pics/drawing_insect/beetle.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,283,2181338,0.0-283.0,,,,,2691.0,,,arrowleft,flash,/static/object_pics/drawing_electronic/camera.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,284,2183381,0.0-284.0,,,,,2040.0,"<p>In that last set of trials, you were correct 63% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,285,2184871,0.0-285.0,,,,,1486.0,"
    <p>As you practiced earlier, you will first see an action verb in this part of the study. This will be followed by a plus sign, and then an object.<br>
    Your job is to create a vivid mental image involving the action verb and the object.<br>
    Once you have a clear association in mind, press the space bar to continue to the next trial.<br>
    <br>
    Please keep in mind that you will be asked later about the object's perceptual properties in addition to its meaning.
    <br>
    <img src=""/static/instructions_pics/encoding_pic.png"" height=""350px"">
    <br>
    Press the space bar when you are ready to start the task.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,286,2189466,0.0-286.0,,,,,820.0,,, ,draw,/static/object_pics/picture_insect/mantis.jpg,2000.0,7000.0,789.9785266021154,959.4304270210312,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,287,2195123,0.0-287.0,,,,,1254.0,,, ,compare,/static/object_pics/drawing_veggie/tomato.jpg,2000.0,7000.0,1184.2066722620575,1197.6213940109587,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,288,2200821,0.0-288.0,,,,,1231.0,,, ,harm,/static/object_pics/picture_veggie/lettuce.jpg,2000.0,7000.0,1370.9939435466404,1077.4616001773911,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,289,2205473,0.0-289.0,,,,,875.0,,, ,mount,/static/object_pics/drawing_sea/pufferfish.jpg,2000.0,7000.0,613.8288155456479,1134.3301742241924,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,290,2209789,0.0-290.0,,,,,879.0,,, ,connect,/static/object_pics/picture_bird/ostrich.jpg,2000.0,7000.0,826.9593626961342,586.6012461409205,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,291,2214616,0.0-291.0,,,,,1042.0,,, ,fit,/static/object_pics/drawing_bird/duck.jpg,2000.0,7000.0,642.0157410973537,1124.5632979901316,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,292,2219305,0.0-292.0,,,,,1372.0,,, ,swing,/static/object_pics/drawing_mammal/rabbit.jpg,2000.0,7000.0,781.2946977700612,515.403488681137,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,encoding-trial,293,2223772,0.0-293.0,,,,,645.0,,, ,strike,/static/object_pics/drawing_clothe/belt.jpg,2000.0,7000.0,864.064704046396,930.1707972147182,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,294,2224847,0.0-294.0,,,,,1071.0,"
    <p>Now, you will a series of numbers. <br>
    If the number is even, press the left arrow key. <br>
    If the number is odd, press the right arrow key.<br>
    <br>
    When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,number-parity-trial,295,2245773,0.0-295.0,,,,,,,[],,,,,,,,,,,,,,,,[65],[],,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,296,2253872,0.0-296.0,,,,,8097.0,"<p>In that last set of trials, you were correct NaN% of the time.<br> Press the space bar to continue. </p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,html-keyboard-response,297,2255229,0.0-297.0,,,,,1354.0,"
    <br>
    As you practiced earlier, you will now see an action verb that you were shown earlier. Your job is to bring back to mind the object
    that you imagined being involved with this word and to report information about the object's semantic or visual features.
    <br>
    A question screen presented before the action verb will indicate which feature you are to report on:
    <br>
    ""animate vs. inanimate"" or ""photo vs. drawing"".
    <br>
    Press the left arrow button for animate/photo or the right arrow button for inanimate/drawing.
    <br>
    If you forgot the object associated with the verb, press the down arrow.
    Please respond as quickly as possible, and use your dominant hand to make your responses.
    <br>
    <img src=""/static/instructions_pics/retrieval_pic.png"" height=""350px"">
    <br>When you read the first set of instructions, you may have created a vivid mental image involving the word ""find"" and a drawing of a dog.
    In these examples trials shown above, the correct response for the top row is ""animate"", whereas the correct response for the bottom row is ""drawing"".
    <br>When you are ready to begin, press the space bar.</p>", ,,,,,,,,,,,,,,,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,298,2262659,0.0-298.0,,,,,3269.0,,,arrowright,mount,/static/object_pics/drawing_sea/pufferfish.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,299,2268246,0.0-299.0,,,,,1816.0,,,arrowright,draw,/static/object_pics/picture_insect/mantis.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,300,2273000,0.0-300.0,,,,,674.0,,,arrowleft,compare,/static/object_pics/drawing_veggie/tomato.jpg,10000.0,,,,inanimate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,301,2280836,0.0-301.0,,,,,3365.0,,,arrowdown,strike,/static/object_pics/drawing_clothe/belt.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,302,2286752,0.0-302.0,,,,,1426.0,,,arrowright,fit,/static/object_pics/drawing_bird/duck.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,303,2291667,0.0-303.0,,,,,1229.0,,,arrowright,swing,/static/object_pics/drawing_mammal/rabbit.jpg,10000.0,,,,animate,drawing,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,304,2297193,0.0-304.0,,,,,1635.0,,,arrowleft,connect,/static/object_pics/picture_bird/ostrich.jpg,10000.0,,,,animate,photo,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,305,2304855,0.0-305.0,,,,,3704.0,,,arrowleft,harm,/static/object_pics/picture_veggie/lettuce.jpg,10000.0,,,,inanimate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,306,2311872,0.0-306.0,,,,,3425.0,,,arrowleft,connect,/static/object_pics/picture_bird/ostrich.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,307,2318139,0.0-307.0,,,,,1910.0,,,arrowleft,swing,/static/object_pics/drawing_mammal/rabbit.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,308,2322388,0.0-308.0,,,,,638.0,,,arrowleft,draw,/static/object_pics/picture_insect/mantis.jpg,10000.0,,,,animate,photo,perceptual,<p>photo (left)&emsp;&emsp;&emsp;&emsp;drawing (right)<br><br>forgotten (down)</p>,,3000.0,True,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,309,2329712,0.0-309.0,,,,,3442.0,,,arrowleft,fit,/static/object_pics/drawing_bird/duck.jpg,10000.0,,,,animate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
,retrieval-trial,310,2334928,0.0-310.0,,,,,986.0,,,arrowleft,compare,/static/object_pics/drawing_veggie/tomato.jpg,10000.0,,,,inanimate,drawing,semantic,<p>animate (left)&emsp;&emsp;&emsp;&emsp;inanimate (right)<br><br>forgotten (down)</p>,,3000.0,False,,,,,MEM,MEM_0027,2022-12-08 04:03:26
